t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.08271434,0.104981214,0.054885205,0.12491799,0.42515424,0.033703066,0.080535136,0.026555674,0.069159746,0.028915571,-0.009286209,0.040561743,0.009342018,-0.031542893,0.34196702,0.066057004,0.08877702,0.020232085,-0.013945109,-0.659121,0.15707013,-0.5401605,-0.0042666383,0.06475991,0.038746424,0.082953125,0.12017349,-0.01329356,0.047773216,-0.15922156,0.4989685,0.013504518
11,-0.018329721,0.004165047,-0.0074017546,0.016965067,-0.077456124,0.0077236434,0.0077802087,-0.010248407,-0.013359749,-0.0015004294,-0.010042096,-0.003601006,0.006862364,-0.020373918,0.111315764,-0.018907683,0.0014415792,0.007129974,-0.00923372,-0.19818237,-0.11997161,0.035962824,-0.009448719,0.008747106,0.006183333,0.0074125705,0.008811631,-0.01191022,-0.010266771,-0.010767507,0.056477766,0.21268575
12,-0.019079342,0.011618144,0.007585261,0.016279824,0.06893538,0.0075991945,0.011008752,-0.0011643082,0.00910422,0.0046363794,-0.0069265496,-0.00016008317,0.012883431,-0.010855652,0.19248828,-0.004492421,0.00889849,0.00813083,0.0010858341,-0.13829386,-0.071511716,-0.09365778,-0.006965285,0.019009694,0.07243638,0.012506419,0.018066645,-0.006030587,-0.0010760189,-0.0573134,0.05686316,0.21611081
13,-0.024227455,0.023305755,0.01238897,0.03211602,0.08383701,0.012369243,0.022343243,0.0059788832,0.013252403,0.008165414,-0.0045204633,0.008656864,0.009541858,-0.011290149,0.08676539,0.008776789,0.018707946,0.0100009,-0.0032031678,-0.18800272,-0.017919544,-0.13725023,-0.005628828,0.023185773,0.05725985,0.023156796,0.033201884,-0.0074388566,0.010444825,-0.08808829,0.14724448,0.14494398
14,-0.02424631,0.012490305,0.01076747,0.018327463,0.115617156,0.009548885,0.012830939,0.0027082497,0.016181406,0.008220852,-0.0056241057,0.0039291107,0.015691752,-0.008702982,0.19056799,0.0024829893,0.01083969,0.009359337,0.0052390997,-0.12436588,-0.0144095095,-0.12561837,-0.009237515,0.023835942,0.032185365,0.016091665,0.024356706,-0.0024127886,0.0049988613,-0.10048162,0.075985685,0.24133332
15,-0.025131404,0.012200462,0.011233575,0.018136995,0.124046244,0.010825632,0.013208399,0.0034882303,0.016100222,0.0081365695,-0.004831395,0.0035289677,0.018130895,-0.0066365073,0.18180688,0.002822712,0.010931915,0.00844233,0.0071982504,-0.11876721,-0.018394258,-0.12415226,-0.0077961166,0.024481375,0.054875776,0.015352179,0.023519,-0.0028590518,0.005311295,-0.099761434,0.0730357,0.2223361
16,-0.0270181,0.011558306,0.011136413,0.017123125,0.13913774,0.012227833,0.012495343,0.0028198846,0.014725623,0.007269638,-0.004751977,0.0004555797,0.021945717,-0.0040382375,0.2186137,0.0009751019,0.011286271,0.00668562,0.009469874,-0.12286184,-0.03677019,-0.13289337,-0.004106856,0.024594491,0.083678156,0.01222722,0.020132156,-0.0038499665,0.0026726148,-0.082586564,0.05674272,0.19159217
17,-0.028088327,0.012533839,0.012109553,0.018876376,0.12449043,0.012209715,0.013680207,0.004160622,0.017581273,0.009066015,-0.0047171437,0.00419684,0.020008544,-0.0059450604,0.17726016,0.004502797,0.011842737,0.008184333,0.008973071,-0.111360855,-0.008419612,-0.12018426,-0.00692379,0.026040059,0.054869086,0.015684912,0.024700632,-0.0033729235,0.006336413,-0.10997317,0.078640394,0.21750252
18,-0.029862959,0.014648332,0.013953851,0.019383099,0.15775946,0.013342567,0.01524395,0.00504768,0.02078865,0.011198538,-0.004463968,0.003895284,0.021589467,-0.0048326026,0.21850735,0.0050894087,0.013748536,0.008122914,0.010519931,-0.119504355,-0.00925358,-0.14432839,-0.0051454483,0.027861431,0.083713464,0.016364584,0.025281543,-0.00305188,0.0066964864,-0.101888895,0.07749443,0.22677957
19,-0.029825985,0.012834682,0.012356829,0.01965974,0.14680186,0.013537726,0.014092326,0.0037972196,0.016647099,0.008556526,-0.0048815426,0.00262187,0.02245158,-0.0051093567,0.19938172,0.003492369,0.012421699,0.0075648474,0.0099815205,-0.12631562,-0.0180842,-0.1392366,-0.005454082,0.026753142,0.07895792,0.014797479,0.024111755,-0.004293855,0.0053324676,-0.10757002,0.077732265,0.20565109
20,-0.029316097,0.013504609,0.012422406,0.019244261,0.12816025,0.012928801,0.015540233,0.004291666,0.019526288,0.01240263,-0.0050478885,0.0050651925,0.018394148,-0.0065117227,0.18859908,0.0043969336,0.013003713,0.009325095,0.008050005,-0.11377246,0.012310058,-0.13181165,-0.0064380006,0.026086656,0.06579035,0.016773233,0.025283564,-0.003285579,0.007728038,-0.10977156,0.088023916,0.2235206
21,-0.04403549,0.045032036,0.024699138,0.05175121,0.22955751,0.022275245,0.043069758,0.014034549,0.037485134,0.02880172,-0.005352754,0.018504543,0.009149753,-0.012210211,0.18885942,0.023436662,0.039308134,0.015496841,-0.0033498113,-0.2881348,0.09162125,-0.3337406,-0.00029012188,0.036233295,0.12255102,0.039713677,0.05386476,-0.005590932,0.02492191,-0.18021953,0.2559118,0.23175894
22,-0.031355716,0.010436126,0.0072470177,0.019504681,0.110110596,0.014042082,0.014400956,0.00015832018,0.011163861,0.011030601,-0.0064851856,0.0026155957,0.018705886,-0.010935275,0.20598559,-0.0038858373,0.010149738,0.008782188,0.0054607945,-0.14232221,-0.027283445,-0.11152588,-0.00824947,0.024368107,0.06876969,0.014783691,0.021993339,-0.0054738712,0.0031931854,-0.08357649,0.0813636,0.2178988
23,-0.036469456,0.028428627,0.015514887,0.03509166,0.15944992,0.017888797,0.028460536,0.007983565,0.023300968,0.018883549,-0.00522888,0.009196846,0.014200042,-0.009647359,0.19121121,0.009785657,0.024931991,0.011463539,0.0012261545,-0.21852826,0.025325201,-0.21360989,-0.0019373702,0.029456683,0.09574934,0.026341293,0.036390502,-0.0051438105,0.013242594,-0.13432345,0.16766976,0.21595557
24,-0.035732623,0.022638766,0.012719082,0.027948363,0.12831032,0.017050937,0.024231507,0.0035205637,0.021056792,0.01945398,-0.0066753626,0.005162621,0.014955353,-0.009729711,0.26191935,0.0019724986,0.021487426,0.0109740915,0.0023537234,-0.19646457,0.020341316,-0.19833556,-0.000486128,0.026385734,0.09565382,0.02009821,0.02770971,-0.005716282,0.0075644758,-0.09299159,0.12002204,0.19547682
25,-0.03192503,0.020850254,0.009045751,0.022083733,0.06776443,0.01806181,0.022426287,0.0014957848,0.014982745,0.019947028,-0.005834492,8.840859e-05,0.014908035,-0.0062278653,0.25617498,-0.0044623567,0.020007262,0.00827488,0.0023153299,-0.18135892,-0.013436276,-0.18647724,0.00864103,0.02114682,0.13046558,0.013357564,0.01654024,-0.008119544,0.0021035022,-0.07476584,0.079562776,0.14454748
26,-0.03180963,0.022974432,0.010711132,0.022798428,0.040762983,0.018336844,0.023271654,0.003641961,0.019150645,0.022203246,-0.004691026,0.0039853137,0.013566675,-0.0073103243,0.21937516,-0.00065388426,0.021128241,0.008568314,0.00338637,-0.15884641,0.003541477,-0.1669507,0.007991419,0.023008462,0.0990374,0.01629531,0.020169029,-0.007453164,0.0050983247,-0.09366479,0.0868444,0.16425095
27,-0.06379099,0.075623475,0.04200446,0.0715743,0.29458272,0.033697605,0.064564735,0.022404788,0.07108281,0.052541945,-0.0048765265,0.028245406,0.010079064,-0.014268609,0.42919573,0.037297864,0.06653389,0.020129178,0.0008787324,-0.4118432,0.19399537,-0.50339895,0.013959555,0.051746607,0.12772386,0.056010775,0.073303066,-0.005872104,0.034859776,-0.19621395,0.3055464,0.27539375
28,-0.028866904,0.010967447,-0.00082312507,0.022457862,-0.06837511,0.016323086,0.015682764,-0.004953529,-0.0019302195,0.009893466,-0.007149622,0.002972412,0.011904474,-0.018062389,0.07738059,-0.012711524,0.009613542,0.0063266973,-0.0019718122,-0.16883658,-0.063402295,-0.033441093,-0.0038323987,0.016562525,0.036349293,0.012084281,0.01599456,-0.012929424,-0.0020836606,-0.08919247,0.08433189,0.13233458
29,-0.025704311,0.022070134,0.009347109,0.023951605,0.047863472,0.01547637,0.022315612,0.0034480977,0.01563834,0.017936276,-0.003945741,0.005686665,0.0092474045,-0.00995912,0.17328258,-0.00050765456,0.018873887,0.007976686,8.968636e-06,-0.16631958,-0.00953892,-0.14893924,0.0032615024,0.020334093,0.0877755,0.017292611,0.021712407,-0.0067592715,0.005261661,-0.06512328,0.096303,0.15226917
30,-0.025279026,0.021321094,0.009403207,0.021082362,0.035185274,0.015048552,0.022061069,0.0032153388,0.017258998,0.020928487,-0.004263492,0.0055658664,0.007669664,-0.009110111,0.17422469,-0.00074141275,0.018702948,0.00872228,-0.00030461978,-0.1417089,0.0030537748,-0.15360563,0.0047852946,0.019373156,0.09411382,0.016615799,0.019616138,-0.006488953,0.0058245035,-0.07021766,0.088908,0.15444417
31,-0.08819822,0.11951371,0.06209404,0.1370906,0.4926826,0.045058854,0.09376379,0.040542394,0.07984792,0.0380914,-0.001559042,0.048029236,0.015444236,-0.022103554,0.3011043,0.08179661,0.10022422,0.020605553,-0.006918484,-0.6847531,0.23284145,-0.63115734,0.006705869,0.07424261,0.01801561,0.09220272,0.13323832,-0.009465063,0.060638662,-0.3036623,0.54364175,0.06849135
32,-0.108999304,0.13509512,0.06648332,0.16375528,0.51499635,0.045748793,0.11005195,0.032692805,0.093610324,0.051232897,-0.0136569105,0.06245094,-0.0015024699,-0.049794447,0.37462628,0.085926436,0.11524193,0.031560894,-0.024995798,-0.7784111,0.32984954,-0.69773465,-0.012407299,0.08009951,-0.05361599,0.113364965,0.1601676,-0.01326191,0.06977539,-0.33583277,0.6426555,0.17253707
33,-0.021900248,0.000926119,-0.013403682,0.017861212,-0.07707687,0.010309763,0.008805566,-0.014855828,-0.018676575,0.0015200309,-0.010761441,-0.0028286958,0.0046110265,-0.02673575,0.1195181,-0.028222369,-0.00043751296,0.0052954233,-0.0110504655,-0.22345331,-0.11884361,0.023780696,-0.012536113,0.0059288833,0.015205701,0.0056233187,0.005724155,-0.012519376,-0.013757965,-0.0013927137,0.060192704,0.22273779
34,-0.022240555,0.02431194,0.0090179825,0.033119414,0.07445749,0.011269317,0.024354111,0.00093480264,0.010598147,0.011540463,-0.0070924475,0.008341529,0.0007971542,-0.018504905,0.12978597,0.0011589848,0.019059306,0.011643588,-0.010353527,-0.24170958,-0.0032320432,-0.17217946,-0.0071985484,0.017785145,0.07471192,0.023310706,0.030953871,-0.009231549,0.0077501494,-0.060620375,0.15880962,0.15582183
35,-0.017385146,0.009667342,0.0005972338,0.016931893,-0.008247192,0.008425072,0.012985217,-0.0033246668,-0.0008871162,0.007305525,-0.0065032607,0.0008852328,0.0041620717,-0.013218933,0.09541914,-0.008838342,0.007866292,0.0075651133,-0.0071347626,-0.13378276,-0.05738842,-0.05913683,-0.004344772,0.011011448,0.07076331,0.010759315,0.013092331,-0.008416378,-0.00068299065,-0.018219633,0.07699125,0.11478604
36,-0.019444384,0.017133012,0.0071956217,0.017805254,0.045612995,0.010891585,0.017516762,0.0020111685,0.011085307,0.014515784,-0.0042929384,0.0024509344,0.006054713,-0.0075304415,0.15831122,-0.0017377721,0.01461656,0.0079836305,-0.0026530533,-0.1269895,-0.021805525,-0.13391685,0.002959485,0.015367589,0.09444031,0.013471575,0.016069893,-0.0058847982,0.0036013026,-0.042687416,0.07663288,0.12982917
37,-0.020715062,0.017254142,0.0077232346,0.017715242,0.0366939,0.011539284,0.017997239,0.0027256126,0.013271148,0.01663594,-0.004097843,0.0043624486,0.0056868144,-0.007908921,0.13892701,-0.00020144088,0.0149661265,0.008287608,-0.0018682765,-0.10969903,-0.0053655957,-0.12455217,0.0026717086,0.016232155,0.08275394,0.014511988,0.017408641,-0.0058709523,0.005304352,-0.055792227,0.082172744,0.14043032
38,-0.024535498,0.022448927,0.010644879,0.022634774,0.08167277,0.013713258,0.022359611,0.0050717387,0.017616766,0.019610904,-0.0036522467,0.0066119134,0.0064150933,-0.008101823,0.15254836,0.0035456032,0.019202026,0.008521204,-0.0016467705,-0.125413,-0.0064448044,-0.15642086,0.0039009962,0.019666636,0.11612442,0.018464455,0.022581944,-0.006354171,0.00807435,-0.059466068,0.10822953,0.15819496
39,-0.054054063,0.07219504,0.036238875,0.08185405,0.32152015,0.029707145,0.059421096,0.025867483,0.04801435,0.027736975,-0.001111865,0.02809723,0.010006372,-0.013204778,0.21088095,0.045497246,0.059699383,0.016073769,-0.0050608213,-0.46023196,0.14463308,-0.42599118,0.0053099045,0.04675252,0.043985534,0.05704083,0.08083895,-0.0070822574,0.03686664,-0.19241911,0.36417636,0.14508754
40,-0.045133475,0.041538507,0.01619057,0.057515904,0.17240879,0.018527672,0.03829375,0.005930606,0.022024248,0.018284421,-0.00920092,0.018495915,0.0030068073,-0.025594046,0.14610986,0.016847484,0.034524035,0.013694344,-0.012737919,-0.34884414,0.026192678,-0.21883562,-0.010050648,0.03058938,0.048329737,0.039844383,0.054985736,-0.010883314,0.018354049,-0.09429883,0.2746222,0.18921147
41,-0.030326596,0.030339308,0.0077744294,0.041738722,0.14798822,0.01787859,0.028374683,0.006445816,0.0056158756,0.00736818,-0.004200621,0.0048453715,0.01102755,-0.0118861925,0.17885631,0.0050101057,0.023241436,0.0089444425,-0.0069173253,-0.3144738,-0.04045008,-0.13945174,0.0013704236,0.022362867,0.07908075,0.023871502,0.03369388,-0.010521722,0.0062709795,-0.023650814,0.18411505,0.18784659
42,-0.017675688,0.011694219,-0.00026499666,0.024583489,0.00869519,0.007828215,0.016658882,-0.002591565,-0.0045056916,0.0057778107,-0.008212361,0.005311483,-0.001568541,-0.018563919,0.0056889486,-0.0042137,0.008133656,0.010893578,-0.015099531,-0.15201284,-0.055968765,-0.03331393,-0.010098057,0.011050905,0.07794564,0.017290585,0.022168957,-0.011761233,0.004074538,-0.01876276,0.14708187,0.17041093
43,-0.041169204,0.051283702,0.024933027,0.059946194,0.22855325,0.01806247,0.0476389,0.012957609,0.036661755,0.02993854,-0.007926932,0.022713112,-0.004783892,-0.020091167,0.174641,0.026836582,0.043385316,0.020093273,-0.016879527,-0.3337506,0.114894696,-0.3646514,-0.0048215576,0.032321163,0.09694577,0.046895985,0.06179538,-0.0069589056,0.02907427,-0.13443306,0.31072223,0.1979375
44,-0.018425768,0.004107142,-0.0043812646,0.01573533,0.011571423,0.007826253,0.011049528,-0.0061004357,-0.008945713,0.005635244,-0.008337044,-0.0013364024,0.0031990733,-0.015067566,0.08880061,-0.013486549,0.0034459035,0.008970415,-0.011015771,-0.13043967,-0.07027581,-0.046325516,-0.007827163,0.0085432995,0.07422147,0.00918049,0.010907015,-0.009318514,-0.0022887231,-0.01592553,0.08734108,0.14050217
45,-0.024585837,0.024229094,0.008598048,0.047555782,0.059896667,0.007617543,0.026297636,0.0042395373,0.0039779595,0.0039100596,-0.007150013,0.020961361,-0.00831897,-0.02596444,-0.15497078,0.017312823,0.018876279,0.013449401,-0.021115823,-0.21154661,0.028118066,-0.09641341,-0.023158621,0.018120058,-0.020671075,0.03479874,0.050103996,-0.009905582,0.02143766,-0.08285748,0.27120972,0.046108343
46,-0.010515406,0.0037021416,-0.0030911395,0.017554434,0.062218748,0.0018424971,0.009100204,-0.0032471265,-0.008989925,-0.00073135726,-0.0064037777,0.002621965,-0.0032606877,-0.014399434,0.004037552,-0.0045037833,0.002045874,0.00818716,-0.014437515,-0.11128876,-0.049221173,-0.03699501,-0.014371247,0.0055715614,0.043447834,0.011849186,0.016275698,-0.0052444558,0.0025535193,0.0040520914,0.11491952,0.10825029
47,-0.028090272,0.03680595,0.016385738,0.044504683,0.24206471,0.012655049,0.034657955,0.0107105225,0.02173275,0.018156085,-0.00463714,0.014049478,-0.0022663788,-0.012285966,0.14334148,0.01903668,0.030020831,0.013836427,-0.01369281,-0.25423965,0.041125722,-0.2881821,-0.003358618,0.022947708,0.12288445,0.033564433,0.04456131,-0.004920902,0.019601598,-0.06575025,0.2400345,0.19452201
48,-0.046744104,0.05308684,0.024043266,0.065285385,0.27681413,0.018509151,0.049341876,0.012592908,0.036126755,0.029792853,-0.009060134,0.023562357,-0.005502569,-0.02219098,0.19657622,0.028651325,0.04530618,0.02068968,-0.018866302,-0.37737572,0.13297117,-0.3862767,-0.0074414727,0.03277924,0.071214646,0.04944165,0.06582634,-0.006478868,0.030151589,-0.13428372,0.33919877,0.21344428
49,-0.032278847,0.023832155,0.0043410813,0.04446561,0.12736163,0.01196286,0.02654929,0.0011060569,0.0011584829,0.007318254,-0.008853123,0.011684998,-0.00029802741,-0.02344506,0.041649744,0.005843111,0.018870173,0.01274933,-0.017612644,-0.27560169,-0.01718361,-0.13535933,-0.015750507,0.019074257,0.031601973,0.029421017,0.040694956,-0.010163382,0.01196144,-0.061722487,0.23621728,0.16088223
