t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
19,-0.015828434,0.008050299,0.0071724104,0.011587956,0.057794474,0.006885811,0.007980824,0.0022267657,0.01051919,0.004430129,-0.0027223283,0.001942548,0.011830693,-0.003398704,0.108513355,0.0021727718,0.0073782485,0.00443006,0.005361785,-0.076352954,-0.0069517656,-0.06932662,-0.003635858,0.014962635,0.020752924,0.008844165,0.014030209,-0.0014642391,0.002651286,-0.07175643,0.040036697,0.124509506
20,-0.026913933,0.035397515,0.021705166,0.03842411,0.044884574,0.016405722,0.028176889,0.014326451,0.024337972,0.0072718053,0.0010740547,0.011655219,0.0142528005,-0.0016878694,0.113634914,0.0219811,0.026330303,0.006100694,0.0030046543,-0.19055945,0.047857795,-0.1481948,0.0044489717,0.02737219,0.015366093,0.02857745,0.043063164,-0.0033014328,0.016369974,-0.1042108,0.16846363,0.10296149
21,-0.02078245,0.018790629,0.01039003,0.025715372,0.042829763,0.0107974615,0.016127227,0.0051678694,0.012040638,0.0039768917,-0.0026409833,0.005446215,0.011333911,-0.006923733,0.09409866,0.0072586634,0.014495424,0.005581863,0.0018266205,-0.12091042,0.0008196749,-0.06770797,-0.0029960708,0.018840091,0.0020722977,0.017002206,0.025922902,-0.0037322359,0.006555519,-0.07743502,0.11075152,0.12305526
22,-0.019149581,0.01932851,0.010874956,0.023501405,0.048012353,0.009989026,0.0177675,0.0047608027,0.014658037,0.008854427,-0.0032810364,0.006245528,0.007067342,-0.006978088,0.11204549,0.0071527245,0.01545212,0.007145208,-0.00068359287,-0.13829526,0.020393046,-0.12095673,-0.0018114032,0.017321564,0.025841864,0.017685905,0.024786286,-0.0031725846,0.007916755,-0.10307812,0.10852715,0.14243528
23,-0.018000541,0.012460489,0.0071162437,0.017651197,0.043131076,0.008728023,0.012723994,0.0021530788,0.009993344,0.0067423056,-0.0035798873,0.003542687,0.009003633,-0.0068396344,0.10610303,0.0018255855,0.0104456525,0.0060100276,0.001191751,-0.10543107,-0.0017372597,-0.08287709,-0.0036033296,0.015332863,0.020899698,0.01266066,0.018124916,-0.0029175198,0.0040972116,-0.078288496,0.074126646,0.12884036
24,-0.024746824,0.027616577,0.017210677,0.030654037,0.042701058,0.012862184,0.025000801,0.0075882417,0.023848535,0.014707382,-0.0031747224,0.011897748,0.0056944364,-0.007990338,0.13972043,0.013982902,0.022380862,0.008982288,-0.0021874954,-0.16738823,0.06368907,-0.17273653,-0.0004570802,0.022287456,0.0239008,0.025559185,0.035442546,-0.0031498258,0.014273526,-0.13280666,0.14859289,0.14594436
25,-0.022585152,0.017649418,0.008730461,0.02268798,0.0335165,0.011413766,0.017361341,0.0022982233,0.013018376,0.010835219,-0.0040695486,0.004766943,0.00840169,-0.008272623,0.13157946,0.0019820065,0.015370472,0.0063077575,-0.00014829342,-0.116529815,0.0032811589,-0.091903284,-0.0006293701,0.016868215,0.031955745,0.015095764,0.02067862,-0.004260071,0.0049546016,-0.072405204,0.094885334,0.1160611
26,-0.018835984,0.013064909,0.0068285624,0.015741607,0.025265299,0.009576153,0.013160513,0.0010893325,0.011009436,0.009968883,-0.0037716618,0.0025287406,0.008408463,-0.0066649457,0.13539827,-0.0009575802,0.011589405,0.0053943605,0.0013647549,-0.0927025,-0.0076054614,-0.07366099,0.00021046332,0.014376168,0.043649103,0.010896844,0.014543853,-0.0042087077,0.0023593768,-0.057508133,0.05877223,0.1165
27,-0.022848317,0.021299655,0.012199893,0.022201275,0.0450202,0.011891422,0.018930558,0.0046409946,0.018512953,0.013810546,-0.0031780899,0.005732274,0.008656693,-0.0059237904,0.15364218,0.00620669,0.018216249,0.0061474657,0.0015842515,-0.1294521,0.0143694095,-0.12934896,0.002900661,0.018794086,0.05130004,0.016657416,0.022349672,-0.0039959964,0.0071478807,-0.09250903,0.09229948,0.11953455
28,-0.021872055,0.019132858,0.010215919,0.024007065,0.032170683,0.011135836,0.017849267,0.003505115,0.013598523,0.010182694,-0.0034849073,0.0075416304,0.006799751,-0.008805959,0.09742199,0.006578837,0.016097495,0.0060930774,-0.00097075553,-0.14301203,0.01380837,-0.116110176,-0.0010683257,0.017350487,0.025125358,0.017490668,0.024491424,-0.0051468792,0.00787342,-0.0964742,0.10879841,0.092077106
29,-0.017763512,0.01215481,0.005719337,0.016945776,0.022943493,0.008765174,0.01228704,0.0011734783,0.008469327,0.0075634397,-0.00342194,0.0041327393,0.007072505,-0.007994755,0.094371445,0.0008824247,0.010410155,0.0048444197,0.00011449611,-0.09972759,-0.010037796,-0.06288158,-0.0021956335,0.013678375,0.023904735,0.01165412,0.016251866,-0.0042395573,0.0032326165,-0.05994265,0.07053935,0.10547459
30,-0.018483935,0.017192865,0.009415375,0.018698119,0.040569868,0.009709643,0.016346375,0.0038653782,0.015313019,0.0125261145,-0.0028789963,0.005961024,0.005717454,-0.006346886,0.12543005,0.0048144297,0.014602374,0.006374815,4.1984065e-05,-0.11225641,0.01719159,-0.1152652,0.00051582325,0.015697459,0.040946703,0.014934681,0.019559935,-0.0030854878,0.0066203913,-0.07918118,0.08275998,0.1293236
31,-0.018209998,0.013140195,0.007088066,0.015367254,0.040202644,0.009315472,0.013331273,0.0023568321,0.0119108,0.010671974,-0.0031054567,0.003654657,0.007844449,-0.0060069715,0.12076279,0.0010996831,0.011500412,0.005492351,0.0014725282,-0.088698156,-0.0040506534,-0.08405695,-0.00011235394,0.014788834,0.04448532,0.011697289,0.0154675385,-0.0034673952,0.0037787037,-0.062177096,0.062329933,0.1252436
32,-0.016602777,0.010258292,0.0061122626,0.012066708,0.033090457,0.008391278,0.011113296,0.0015496938,0.010468419,0.009888734,-0.0031316925,0.0025493815,0.007953296,-0.0052903537,0.11859407,-0.0005047059,0.009325955,0.0052023665,0.002021715,-0.07017242,-0.006767548,-0.06857407,-0.00026774334,0.013485166,0.048626162,0.009554083,0.012630874,-0.0035388889,0.002733588,-0.05229249,0.047821388,0.117950745
33,-0.024294045,0.02567035,0.017807018,0.028531509,0.03642424,0.011277999,0.02281129,0.0068479595,0.024655767,0.014112269,-0.0034522275,0.013937894,0.003729137,-0.009230353,0.13678037,0.014832103,0.020945558,0.008683609,-0.0024838438,-0.15305717,0.08004717,-0.14598699,-0.0024768338,0.021533579,0.026247717,0.02584851,0.036632873,-0.0035290567,0.015814137,-0.10266111,0.15018217,0.11203421
34,-0.021741152,0.020357717,0.010629893,0.02576821,0.031387214,0.0105948495,0.0194499,0.0034036185,0.015288611,0.011808697,-0.004048304,0.00928156,0.0033018552,-0.010454844,0.104401715,0.006862363,0.017155847,0.0073634028,-0.003593998,-0.12996538,0.03375014,-0.11301094,-0.0024234038,0.016530594,0.029356176,0.019396977,0.026570057,-0.004831999,0.0095055895,-0.08814033,0.12924892,0.110423446
35,-0.017694708,0.01241065,0.0058326595,0.017354855,0.026026301,0.008342715,0.012903702,0.00056840194,0.008825203,0.008286731,-0.0040499424,0.0043087015,0.0052597397,-0.0088918265,0.10372784,1.9614683e-05,0.010700026,0.005604401,-0.0015172724,-0.094923474,-0.0013533875,-0.07009186,-0.0028263344,0.012882132,0.034486778,0.01221971,0.01674502,-0.00445062,0.0036310889,-0.058016557,0.07977139,0.110558
36,-0.014613549,0.0090446975,0.004648537,0.012451375,0.018598227,0.0070096417,0.010090023,0.00029426627,0.007375144,0.007538152,-0.0034761727,0.0028199786,0.0054239174,-0.006972932,0.09587866,-0.0014026982,0.007975369,0.0050239284,-0.00039204516,-0.07084721,-0.0071939835,-0.055390697,-0.002213069,0.01117708,0.039664578,0.009312753,0.012531486,-0.0039430796,0.0023636643,-0.04656926,0.05534874,0.1047569
37,-0.014081544,0.011174127,0.0059081987,0.014527409,0.02352602,0.007265365,0.011737986,0.0017786043,0.008166615,0.0077402745,-0.0027519616,0.0043740687,0.0042149522,-0.0063791294,0.07631165,0.001788446,0.009595034,0.00512724,-0.0013550135,-0.08269909,0.002951781,-0.0749815,-0.001502319,0.011360052,0.038794525,0.011035249,0.0150072165,-0.0039859614,0.004680608,-0.054028846,0.06961394,0.085828155
38,-0.013742751,0.008869717,0.0048409975,0.011901322,0.031734835,0.0066873417,0.00935276,0.0011406435,0.0069745327,0.006485902,-0.0026338785,0.0025368924,0.005939199,-0.0053112498,0.08551214,0.0002012781,0.007852445,0.0041439943,0.0003795358,-0.06817429,-0.009625256,-0.058902036,-0.0013094706,0.010889765,0.037555277,0.008608014,0.012023407,-0.0033891543,0.0026334454,-0.04167548,0.051537786,0.0834233
39,-0.013071862,0.00850053,0.0049776384,0.01099009,0.03337543,0.006325819,0.008882973,0.001556485,0.00741348,0.0064138374,-0.0023535795,0.0026202775,0.0058925766,-0.004670372,0.08252658,0.00085772126,0.0074553,0.0040463433,0.0008101705,-0.060933534,-0.007940958,-0.0523045,-0.0011861728,0.010791664,0.038851347,0.008433029,0.011775028,-0.003123706,0.002867178,-0.03940092,0.049249314,0.08671583
40,-0.012668331,0.008197972,0.005108146,0.010431687,0.036521643,0.006054584,0.008634077,0.0017160906,0.007682209,0.006425239,-0.0022960852,0.0025777589,0.0057587875,-0.0042792074,0.081143215,0.001171811,0.0072270487,0.0040976936,0.0009251017,-0.055868685,-0.00549199,-0.051220134,-0.0011809815,0.010646689,0.04142307,0.008286845,0.011590655,-0.0029706736,0.0030674112,-0.038611934,0.04877615,0.08699348
41,-0.015718646,0.015132465,0.008696266,0.01744199,0.057463717,0.008521964,0.013544628,0.0050392933,0.011404956,0.0071252114,-0.0013044028,0.004424423,0.0071030925,-0.0032248884,0.09241394,0.0065690447,0.012461766,0.0045006927,0.0010864864,-0.100252025,0.00817723,-0.08746328,0.0011034912,0.014040001,0.04089069,0.012673266,0.01827842,-0.0031489062,0.0062547717,-0.04989699,0.08141059,0.08342411
42,-0.014493003,0.009925474,0.0054418095,0.012687867,0.04731905,0.006992527,0.009804347,0.0019163357,0.0076149744,0.006156614,-0.0026270184,0.0020123294,0.006813898,-0.004338812,0.09381684,0.0015664074,0.008553525,0.004172133,0.00078071555,-0.07439109,-0.009921068,-0.055488776,-0.00027635475,0.011528542,0.044542957,0.008944284,0.012759041,-0.0036531547,0.0027562862,-0.03422134,0.057602264,0.09410103
43,-0.017952586,0.018280614,0.01068701,0.020604804,0.04824279,0.008930891,0.017112203,0.004456389,0.015259643,0.011333765,-0.002979536,0.0072344244,0.0032845202,-0.006212699,0.112156585,0.008212915,0.01546351,0.0068217767,-0.0024172266,-0.117304705,0.036776103,-0.1237267,0.0002522615,0.014760638,0.043959953,0.016516112,0.022653706,-0.0039247926,0.009038932,-0.06593453,0.10676432,0.10100547
44,-0.022322962,0.02490593,0.014178562,0.028054865,0.045668244,0.010988409,0.023054449,0.0062808767,0.020814124,0.015214953,-0.0034611176,0.012125618,0.0009689206,-0.009277216,0.11843697,0.012690467,0.020464266,0.008931537,-0.005018116,-0.1487931,0.069378726,-0.16308188,-0.0009040712,0.018319458,0.030344121,0.023789085,0.03205913,-0.004096709,0.013732354,-0.096617565,0.14873591,0.11229289
45,-0.020131635,0.018331518,0.007979577,0.023741456,0.03769972,0.009957531,0.018318519,0.0027821413,0.011987605,0.011604334,-0.003973306,0.007781563,0.0022690673,-0.01014751,0.09552316,0.0049085696,0.01527424,0.0072382307,-0.004740467,-0.12517245,0.021559577,-0.11451842,-0.0020743737,0.014486879,0.030889157,0.017616557,0.023319723,-0.0049013547,0.007769803,-0.077233054,0.11992924,0.1141173
46,-0.016224293,0.011278783,0.0040617627,0.016542777,0.025104858,0.007871036,0.012520761,0.00032969663,0.0058533405,0.007922292,-0.0038929868,0.0037527333,0.0038133326,-0.008712729,0.08441316,-0.0006562006,0.009525457,0.0055925595,-0.0032371138,-0.094049625,-0.009771108,-0.07058866,-0.0025282956,0.011132671,0.03706399,0.011498861,0.0151375,-0.004822582,0.0031842247,-0.0486785,0.0792465,0.10235853
47,-0.024603592,0.030275168,0.01822162,0.035768997,0.03564687,0.012629675,0.025599817,0.009122382,0.019692488,0.0077093933,-0.0019322883,0.015220082,0.004460169,-0.009329772,0.08213133,0.018304823,0.022458129,0.00787747,-0.0051486962,-0.21167082,0.06607408,-0.14021848,-0.002601644,0.022243684,0.01427022,0.030005379,0.043934353,-0.0046644798,0.017537367,-0.09546023,0.18206282,0.07856895
48,-0.016952127,0.015604494,0.0055824146,0.026008341,0.008221489,0.007820701,0.015105528,0.0017209299,0.003281357,0.001783073,-0.0038043242,0.0076739425,0.0020234443,-0.012025994,0.022150395,0.004916152,0.011559993,0.0056430493,-0.0073574265,-0.12819229,-0.008945476,-0.040009663,-0.006593179,0.012265337,0.009065882,0.017342528,0.025239572,-0.0059456085,0.0070153014,-0.045540273,0.1415378,0.0795685
49,-0.01460868,0.016170803,0.0069662016,0.024035137,0.035975527,0.0064747087,0.015176224,0.0028117436,0.006041623,0.0031673736,-0.003385122,0.0076075727,0.00051954866,-0.010226661,0.035433237,0.0067499876,0.012052291,0.006458491,-0.007368611,-0.1441125,0.0075017707,-0.07928009,-0.0059382617,0.01189635,0.013489115,0.017529052,0.025058765,-0.004510375,0.008008456,-0.048941262,0.13324246,0.08155228
