t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.09824615,0.11266699,0.05085839,0.14311098,0.41102982,0.040831212,0.09304158,0.024154713,0.06714794,0.037183277,-0.013713653,0.047878947,0.005307917,-0.045277447,0.34542114,0.06399701,0.095668994,0.026279595,-0.02380866,-0.7344617,0.18658724,-0.5781152,-0.011855397,0.06945826,-0.033697985,0.09451376,0.13369407,-0.01549529,0.051853087,-0.21534209,0.56441957,0.12986037
11,-0.03281011,0.009998537,-0.0065782564,0.02414952,-0.031537004,0.014110307,0.013310062,-0.010977102,-0.00970162,0.003935663,-0.011069991,-0.0049377587,0.014915135,-0.022539001,0.2550078,-0.023042139,0.00771788,0.0063759913,-0.005493824,-0.28269914,-0.1449714,-0.0033889953,-0.007029705,0.015713738,0.019248752,0.009690788,0.011317226,-0.011759558,-0.013079521,0.015988348,0.05597699,0.20891722
12,-0.024937589,0.014337172,0.006521518,0.016806474,0.03532116,0.01139401,0.012964544,-0.0034268908,0.008099468,0.007818443,-0.007983589,-0.0039107855,0.016520886,-0.011346555,0.26999182,-0.010669905,0.0117138745,0.006810166,0.0023482817,-0.17569438,-0.10849632,-0.06784074,0.000112177804,0.019789169,0.11437557,0.010160501,0.013343276,-0.01000404,-0.0062180776,-0.0068746577,0.037541173,0.18765184
13,-0.030752243,0.017785328,0.014626306,0.020648371,0.0875946,0.013313702,0.014321857,0.0028193854,0.020142144,0.0089035025,-0.00605912,0.0019399793,0.023606488,-0.008547964,0.25139362,0.001573213,0.0152287595,0.0075084115,0.010518413,-0.1339672,-0.07083103,-0.09866371,-0.003154869,0.029795697,0.07814864,0.016245106,0.025071561,-0.006955522,0.0015618211,-0.094909176,0.058335174,0.22917947
14,-0.037480257,0.032393355,0.022486845,0.03862481,0.16485238,0.018366318,0.027254386,0.010556392,0.029941663,0.013392288,-0.0043531293,0.010944566,0.021947699,-0.009324037,0.21345168,0.016479457,0.027300188,0.01051362,0.008217374,-0.22395147,0.0019170172,-0.20370276,-0.003320762,0.036936257,0.06405613,0.029045504,0.04378925,-0.006513565,0.013681587,-0.14842445,0.15508571,0.22066765
15,-0.03310079,0.014720367,0.0142550105,0.020451015,0.13407171,0.0141606275,0.013820261,0.0029731053,0.020966073,0.008880124,-0.0062183966,0.002252562,0.026346833,-0.007527775,0.26146364,0.0022426806,0.013594641,0.0083288755,0.013146057,-0.1496665,-0.03235384,-0.13869788,-0.0067838826,0.031115811,0.050662022,0.01615059,0.02624796,-0.003956058,0.0030656743,-0.13154313,0.06342973,0.26312974
16,-0.11976346,0.15524715,0.08574079,0.19664367,0.54698455,0.046923723,0.12556614,0.04582492,0.11168203,0.04696209,-0.012161808,0.08323676,-0.0052567516,-0.052637577,0.17516306,0.12320211,0.13456662,0.03649548,-0.029548503,-0.81008595,0.4617786,-0.7243494,-0.02476477,0.09320979,-0.17050062,0.1370962,0.20009145,-0.012996005,0.09722415,-0.3955714,0.737894,-0.11119165
17,-0.0588449,0.05953297,0.024441812,0.072408006,0.22939914,0.027542258,0.055085763,0.008588474,0.03963824,0.033066433,-0.011213341,0.02196504,0.006170187,-0.029448679,0.3079563,0.017229853,0.05033057,0.019207364,-0.011536868,-0.47427022,0.0888992,-0.41622856,-0.006034219,0.041516025,0.08989,0.05097876,0.06692106,-0.009476372,0.022723932,-0.22045743,0.32021317,0.33384678
18,-0.08792723,0.09898141,0.047833845,0.11373444,0.45332977,0.041421343,0.08356753,0.020556277,0.06876345,0.045149714,-0.011827696,0.03227693,0.013686807,-0.030900842,0.51181275,0.044080656,0.08575099,0.02300683,-0.010804736,-0.6630119,0.15693888,-0.6206573,0.003717152,0.06388072,0.1537155,0.07490622,0.10435163,-0.013314547,0.03844688,-0.21692762,0.45606825,0.2455867
19,-0.06611768,0.068865806,0.025048401,0.09425187,0.27383378,0.03658837,0.058254298,0.015907306,0.02519089,0.012544212,-0.005394516,0.020311322,0.023855858,-0.025180817,0.28418404,0.02645743,0.055677004,0.012881274,-0.0052593555,-0.60951847,0.020869592,-0.35425586,-0.0019154339,0.049556214,-0.009382121,0.05352639,0.08004975,-0.014637394,0.02134633,-0.16525425,0.36096466,0.16896443
20,-0.10233529,0.12571053,0.058990724,0.1601237,0.43967083,0.042567376,0.10520376,0.028435107,0.080016576,0.043902487,-0.014962296,0.06093441,-0.0041516502,-0.05384587,0.27819327,0.07813416,0.10631884,0.032271344,-0.03019456,-0.7700441,0.29120454,-0.6412166,-0.0195929,0.07491237,-0.075758606,0.10993252,0.15552136,-0.015408417,0.06582483,-0.3071351,0.6376812,0.1624025
21,-0.03358117,0.0058383504,-0.0075133913,0.019226976,-0.019706715,0.015933342,0.010735747,-0.011507418,-0.008912819,0.0033778849,-0.009739905,-0.0071188435,0.021884033,-0.020339595,0.31094384,-0.028176283,0.0048417044,0.003915056,0.0013963254,-0.25631976,-0.16490875,-0.0016373977,-0.0066125453,0.017945766,0.04498975,0.0053394185,0.0066114147,-0.010077077,-0.017437914,0.019683817,0.015160556,0.2759713
22,-0.028405756,0.022782171,0.012155572,0.024463853,0.05143934,0.014097865,0.021969827,0.0003454117,0.019567288,0.017113319,-0.008147642,0.0033943108,0.011981635,-0.014361782,0.26263365,-0.0042616236,0.018994598,0.011675499,0.00040758398,-0.20648326,-0.025866155,-0.15383227,-0.0015890995,0.024329482,0.10875681,0.019229705,0.024501694,-0.008978928,0.0026069817,-0.068683885,0.09456702,0.23523854
23,-0.055698648,0.06494096,0.03367062,0.07555975,0.20225361,0.027997728,0.055771314,0.016223477,0.045565244,0.029849656,-0.0070182276,0.02576738,0.009687553,-0.021267146,0.21602486,0.03296875,0.055284042,0.018127652,-0.0068543726,-0.436301,0.104844004,-0.41869307,-0.00023962557,0.04565581,0.0622472,0.05346164,0.07402653,-0.010499965,0.030812398,-0.22808626,0.3242209,0.14454235
24,-0.020704687,0.005255497,-0.0049909493,0.021181354,-0.09997844,0.011147298,0.012053246,-0.007149461,-0.0111061,0.0019770956,-0.0079112565,0.0020986588,0.007058773,-0.019899271,0.015580019,-0.014587701,0.0040568896,0.007193302,-0.008393123,-0.16107844,-0.08558723,0.009703894,-0.010168095,0.011408199,0.012149712,0.010372589,0.014343099,-0.012284644,-0.0037208758,-0.045082815,0.08492016,0.11559959
25,-0.119497895,0.16256563,0.08710827,0.18970808,0.6454154,0.053587005,0.12213911,0.051121715,0.108823985,0.039966412,-0.004735319,0.06314508,0.017861325,-0.031974543,0.4811018,0.11517668,0.13880761,0.0241664,-0.012549455,-0.83436185,0.31836092,-0.7190984,0.0045166006,0.09666349,-0.024384908,0.122229025,0.18154083,-0.012516359,0.07898426,-0.22937192,0.6733476,-0.14325052
26,-0.07049808,0.08349748,0.035523977,0.10183235,0.36359128,0.03226811,0.06877112,0.0142607475,0.0465067,0.02816818,-0.011495702,0.027436167,0.0066958037,-0.033317648,0.41039696,0.03627112,0.06958935,0.018967578,-0.017213693,-0.623373,0.080665775,-0.47938535,-0.0015047889,0.04979283,0.08457248,0.06464163,0.09061943,-0.0155646745,0.028972976,-0.11584668,0.41108477,0.21775712
27,-0.023362061,0.0069128433,-0.005477664,0.014354696,-0.015951937,0.009521053,0.010981421,-0.011436163,-0.00498194,0.009016594,-0.012063643,-0.004852514,0.0058837594,-0.021870317,0.24236584,-0.02317958,0.0044457777,0.009131013,-0.00842582,-0.20603137,-0.105132274,-0.0060747266,-0.0062214453,0.010694264,0.07833723,0.008187155,0.007306545,-0.012436121,-0.011383069,0.021611663,0.05460396,0.28245032
28,-0.021753464,0.015380412,0.0070548975,0.012771166,0.010014159,0.010426145,0.01709043,-0.0024800673,0.0143763665,0.019854195,-0.008700743,-0.0003499915,0.005438961,-0.012110783,0.24465217,-0.010378092,0.013172111,0.011776771,-0.003581923,-0.12267535,-0.02919237,-0.1013072,0.0020141276,0.016098615,0.14136122,0.012825108,0.012503283,-0.009488896,-0.00029018102,-0.017993728,0.06154029,0.21680251
29,-0.085825406,0.11564087,0.060861263,0.13278289,0.45172215,0.042885575,0.09095367,0.037141982,0.07594651,0.036873627,-0.004183584,0.04488656,0.014372355,-0.023717277,0.28074008,0.076576225,0.09685494,0.022648145,-0.009477287,-0.66870487,0.21158323,-0.6209823,0.005381942,0.072332375,0.04584024,0.09016153,0.12949924,-0.012442068,0.05845189,-0.3236179,0.5358217,0.060274582
30,-0.10790523,0.13388164,0.0662262,0.1614202,0.48691142,0.045451675,0.10974823,0.031719107,0.09234343,0.052067112,-0.014648352,0.06082937,-0.001757035,-0.049648438,0.37090516,0.08314136,0.11428445,0.033114154,-0.02634266,-0.769075,0.31994158,-0.69315094,-0.011283411,0.07960762,-0.028125258,0.11245338,0.15788451,-0.015100131,0.06901319,-0.33918583,0.6382332,0.17043763
31,-0.027470486,0.0057099597,-0.008304696,0.01889716,-0.034006972,0.013116786,0.011668985,-0.011841303,-0.010235714,0.00536822,-0.010539301,-0.0038338322,0.011239639,-0.023720307,0.22019453,-0.026350064,0.003723132,0.006530645,-0.0059444513,-0.22647409,-0.12616363,0.0012277284,-0.0088459365,0.012859109,0.055926602,0.007922283,0.008589673,-0.012284093,-0.0130793955,-0.0041733403,0.054610576,0.27687067
32,-0.060079362,0.0819332,0.041298974,0.09167573,0.2949543,0.02821483,0.0720554,0.018645626,0.062309936,0.04486939,-0.010844484,0.03640308,-0.0072548534,-0.031648766,0.27589497,0.041706316,0.06933486,0.02722488,-0.020181404,-0.51701486,0.21474984,-0.5363134,-0.00468349,0.04807134,0.09773401,0.069727585,0.09290458,-0.010952103,0.042654287,-0.2349314,0.42907047,0.24889562
33,-0.028412594,0.008607131,-0.0017845798,0.016188651,-0.0003072843,0.014292121,0.014185685,-0.007013113,-0.00012777373,0.011767386,-0.008916071,-0.0033812649,0.014119423,-0.016503472,0.24919556,-0.021019682,0.007593321,0.008032254,-0.0015933462,-0.17188759,-0.099219866,-0.055421986,-0.0035742612,0.016972031,0.1067613,0.008939903,0.009632952,-0.0104762195,-0.00820259,-0.021637397,0.04817356,0.2497454
34,-0.03518386,0.03379791,0.017048446,0.039546277,0.108416185,0.018582426,0.031926464,0.006856482,0.023595195,0.020143697,-0.005961858,0.0108670825,0.010151541,-0.014627905,0.20324363,0.008033698,0.028500015,0.012775326,-0.003075804,-0.24534209,0.01154361,-0.21313329,-0.00047735867,0.029180761,0.108733445,0.029036265,0.039061803,-0.009971778,0.012841596,-0.09407107,0.17652106,0.17216466
35,-0.029182151,0.017078172,0.007909662,0.021614287,0.059648313,0.015220705,0.018274901,0.0009051559,0.011248029,0.013262778,-0.0060320213,0.001143008,0.01580088,-0.010223275,0.22029953,-0.005319514,0.015007585,0.008250581,0.0021238462,-0.15367275,-0.056376845,-0.10546786,0.0006438362,0.022609437,0.11088518,0.01456598,0.019779311,-0.00908407,0.0008548207,-0.055413667,0.08142667,0.1863205
36,-0.027631162,0.014882227,0.009495746,0.01734789,0.06117979,0.013770372,0.015796775,0.0011382857,0.014242375,0.013751839,-0.0057557197,0.0010981932,0.016292345,-0.008124272,0.21690746,-0.0037440902,0.013808297,0.0077181594,0.004620924,-0.10938204,-0.04758941,-0.1043798,0.0009046213,0.022554401,0.11502546,0.012931804,0.01804609,-0.007991028,0.0013472365,-0.060917765,0.063971035,0.17423022
37,-0.027845472,0.017857399,0.011967565,0.020257305,0.07142087,0.013973328,0.01846323,0.0041792467,0.018982185,0.016056515,-0.004744328,0.0053661647,0.01409112,-0.008351035,0.17905532,0.0019266899,0.016052991,0.008866953,0.004338893,-0.10033323,-0.013564422,-0.11065919,-0.0005331542,0.024332382,0.09990304,0.017098276,0.023722265,-0.0068124025,0.0062997877,-0.08300155,0.09140902,0.18888523
38,-0.02743509,0.017019682,0.011845694,0.019752696,0.08897085,0.013576853,0.018143939,0.0039726854,0.018873,0.015871711,-0.004776365,0.005080257,0.013749074,-0.007951074,0.18415976,0.0017632013,0.015631981,0.008759164,0.0042659454,-0.09880264,-0.0069855954,-0.1210131,-0.0010370385,0.023690838,0.10607875,0.016569188,0.023261135,-0.0062625716,0.006378918,-0.08242612,0.092117794,0.1840417
39,-0.042049073,0.04628817,0.025453884,0.051620256,0.25205573,0.024450812,0.039106503,0.017250668,0.032948803,0.01883134,-0.001113514,0.012991634,0.01939256,-0.0054073413,0.24982929,0.023768261,0.03882299,0.01032028,0.004611074,-0.30982205,0.04451417,-0.28400773,0.0072848513,0.03792684,0.11243744,0.034677826,0.05093286,-0.007328283,0.019345121,-0.12404282,0.2219019,0.16581787
40,-0.026446965,0.009032549,0.004698758,0.014136966,0.05934758,0.011856122,0.012543581,-0.0022968224,0.008897107,0.012119008,-0.0075340713,0.000123478,0.013460402,-0.011091841,0.20367473,-0.007862475,0.008777375,0.008044515,0.0019548696,-0.10330145,-0.04686045,-0.06121016,-0.0031754249,0.01881215,0.103913635,0.010691961,0.014786041,-0.008413122,-0.0010596398,-0.041218124,0.06455955,0.22532149
41,-0.026899118,0.014556771,0.010192121,0.017413622,0.08780842,0.0124363825,0.0170195,0.0021709718,0.016926724,0.016151343,-0.006124805,0.0038177855,0.012294636,-0.008869252,0.19145204,-0.0008269882,0.013620322,0.009595357,0.0023040562,-0.086469375,-0.016093437,-0.10682874,-0.0019767948,0.022064025,0.12770788,0.015451516,0.020910516,-0.007132956,0.005088652,-0.06268841,0.0898429,0.21047278
42,-0.055602945,0.06589816,0.03550328,0.07480221,0.2783304,0.026793368,0.059514023,0.018001974,0.051836155,0.038150106,-0.007368873,0.029170599,0.0012244651,-0.0204421,0.2271195,0.03716049,0.05774989,0.020601002,-0.011752567,-0.38720003,0.16377924,-0.45049754,0.0006276331,0.04331376,0.13172892,0.055731602,0.07621854,-0.010224959,0.03651448,-0.19030999,0.36028576,0.16083016
43,-0.044992816,0.033726152,0.01568532,0.04642658,0.1410818,0.01893121,0.033125658,0.0038566343,0.024246272,0.021303585,-0.009235365,0.014621145,0.008058363,-0.022162119,0.21318704,0.009414473,0.029958343,0.014098586,-0.0058899513,-0.28587323,0.05066483,-0.21869224,-0.008704163,0.030730689,0.0494395,0.033230685,0.046316814,-0.009631614,0.015021946,-0.11598685,0.21848992,0.18981706
44,-0.060064904,0.06753939,0.03203535,0.07722027,0.26644874,0.028115869,0.060412835,0.015209356,0.05034492,0.039139945,-0.009079955,0.027535982,0.0019593316,-0.024496162,0.28973976,0.031522423,0.058437873,0.021074126,-0.012243851,-0.45689657,0.16198091,-0.4578023,-0.0006226934,0.0434214,0.081700645,0.056186706,0.07513365,-0.009081339,0.032458715,-0.20237675,0.35654038,0.24070507
45,-0.022952547,0.0027698628,-0.007953207,0.023866631,-0.058845583,0.010434586,0.011092202,-0.008096196,-0.016429208,-0.0011502751,-0.008369918,0.0034868165,0.0061554653,-0.023691965,-0.029337225,-0.015259006,0.001238,0.0065262686,-0.010847957,-0.15598516,-0.11047272,0.04427138,-0.016403671,0.011165524,0.025901372,0.012178858,0.017448703,-0.0133578265,-0.0033728222,-0.037223954,0.11555542,0.14661917
46,-0.019251315,0.009516867,0.0036720375,0.019029891,0.08484154,0.008013602,0.012841186,-0.00090427836,0.0024392798,0.005098442,-0.0058113034,0.0022519152,0.008084129,-0.012312054,0.12065674,-0.0046947347,0.007732149,0.0075118374,-0.0042555523,-0.11965003,-0.06910063,-0.08074632,-0.008989014,0.015700439,0.09346971,0.013255919,0.019016197,-0.006432001,0.0014555351,-0.020261878,0.09197019,0.15285262
47,-0.034216058,0.03933127,0.01864042,0.047000486,0.20985141,0.01758592,0.037091926,0.011492833,0.024176927,0.020464763,-0.004532124,0.014464018,0.00492308,-0.012686714,0.1386711,0.018126689,0.03242381,0.013301849,-0.008665354,-0.25974518,0.01806167,-0.2906216,-0.00091904006,0.028959123,0.13812192,0.034834206,0.046873298,-0.007340656,0.019363444,-0.11522949,0.23766142,0.19055727
48,-0.07480119,0.09607244,0.046378013,0.1205159,0.45283496,0.036651094,0.076889575,0.032165907,0.0526313,0.02140403,-0.0032516622,0.03617218,0.01427289,-0.020714888,0.23755501,0.06521765,0.07963699,0.019404586,-0.011588047,-0.6514946,0.17899728,-0.5350813,-0.0009480265,0.06038891,-0.017413763,0.07714705,0.11443235,-0.009904711,0.048528522,-0.22434719,0.5031715,0.045805566
49,-0.05255488,0.051762063,0.018286338,0.07194109,0.22189121,0.021218758,0.046844587,0.0066011064,0.02427724,0.019697648,-0.011451187,0.02085399,0.0014460626,-0.030686965,0.20139623,0.020662697,0.04258248,0.017570963,-0.018122641,-0.46465576,0.05353243,-0.3242899,-0.012040979,0.03438281,0.013489769,0.04819273,0.06628365,-0.010830401,0.02133308,-0.1349587,0.33275205,0.23195845
