t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.05030897,0.047390305,0.018401587,0.065192394,0.056324776,0.023965294,0.042784996,0.00547582,0.023770439,0.017696023,-0.0094547765,0.018137937,0.008133783,-0.026925948,0.1823509,0.012765894,0.038071565,0.013107234,-0.01144706,-0.30668503,0.013674799,-0.17671643,-0.0059788614,0.034713306,0.019039819,0.043024648,0.059414193,-0.012103351,0.014891885,-0.13740928,0.32506794,0.18539336
11,-0.037418373,0.032271978,0.01150335,0.04109451,0.042648487,0.01845872,0.029866941,0.00029769586,0.01579527,0.016081262,-0.009152345,0.0060843565,0.009878126,-0.019111268,0.22628981,-0.0012777406,0.02634917,0.010555145,-0.006555099,-0.2396197,-0.036501046,-0.14867342,0.00025966484,0.025277227,0.07855439,0.025897535,0.03384219,-0.011473186,0.0036001042,-0.07950073,0.17420708,0.19518128
12,-0.057251308,0.06624406,0.034762084,0.073974065,0.109915815,0.02906818,0.055067927,0.015002404,0.047228523,0.029704047,-0.007594819,0.02164215,0.012173481,-0.01921069,0.2184071,0.028408391,0.054868236,0.015509626,-0.0060853804,-0.29521674,0.062186457,-0.27387843,0.0059777405,0.04575252,0.05478883,0.051912125,0.07148928,-0.011452317,0.025546199,-0.1512426,0.3672136,0.17112918
13,-0.043704078,0.038599964,0.016883625,0.049799334,0.027251523,0.021341128,0.034472022,0.0035324898,0.0219204,0.01752194,-0.009099366,0.011571726,0.012118353,-0.021312062,0.17141971,0.0072735217,0.031625424,0.011803943,-0.0053789136,-0.24885733,-0.01782858,-0.13897413,-0.0019204435,0.03197974,0.036159962,0.03306772,0.045404714,-0.012642572,0.010107562,-0.12553895,0.22533374,0.1884452
14,-0.035139676,0.02716091,0.013943859,0.034352183,0.049921177,0.016475521,0.024872532,0.001957126,0.020449925,0.015226314,-0.008161744,0.0071009127,0.013891294,-0.016646184,0.19983056,0.0019746087,0.02252267,0.010896916,-1.0599149e-05,-0.19668467,-0.021441478,-0.1310764,-0.003978135,0.028339975,0.043672882,0.024562798,0.03384171,-0.008611294,0.0057583586,-0.12149006,0.141576,0.22200824
15,-0.04768324,0.049322825,0.028105522,0.054441135,0.12116465,0.023650587,0.04262913,0.011069524,0.04154532,0.02702662,-0.007193614,0.015992368,0.014231136,-0.015537703,0.22430882,0.01913832,0.041963525,0.014292026,-0.00030015246,-0.2431444,0.0477072,-0.26348186,0.0020581265,0.04009874,0.05727928,0.039880976,0.054873507,-0.008114176,0.018606892,-0.16237855,0.251295,0.2146
16,-0.061782427,0.069620654,0.040020116,0.08324097,0.11352712,0.02979321,0.06070232,0.017492944,0.055693313,0.032898333,-0.008750461,0.032364342,0.0077354643,-0.025231227,0.1985906,0.03691933,0.058088318,0.019816196,-0.009369487,-0.29653287,0.1349992,-0.31414235,-0.0041160905,0.05106748,0.025094429,0.06295711,0.08838905,-0.01014486,0.03610894,-0.21977583,0.46842834,0.18896258
17,-0.048911136,0.040372342,0.020084508,0.05473584,0.06445661,0.02284564,0.037334956,0.0054901578,0.029211946,0.01949055,-0.009078968,0.016291123,0.014111015,-0.023287246,0.21779814,0.010531338,0.033674385,0.013685456,-0.0029655755,-0.25932592,0.028196555,-0.17212278,-0.008050931,0.037282314,0.009208212,0.038422555,0.05415197,-0.009359525,0.014268109,-0.16931963,0.25894105,0.23944445
18,-0.05341811,0.057965837,0.031485282,0.06780714,0.102261506,0.026167648,0.052053433,0.0128361955,0.048155516,0.032247357,-0.008838147,0.024762537,0.0076765264,-0.022964105,0.22482833,0.024610663,0.048583508,0.019030115,-0.0067507634,-0.2791516,0.11446811,-0.29323798,-0.0038036134,0.043684028,0.020045392,0.051829707,0.07034934,-0.0076969517,0.026845962,-0.2269825,0.35344562,0.24282914
19,-0.06417648,0.073236525,0.040052924,0.09012436,0.10388005,0.03136565,0.06548855,0.017991778,0.05669596,0.034461644,-0.009161279,0.036316883,0.0046427455,-0.02928882,0.20019454,0.037406642,0.060578316,0.02159321,-0.013017785,-0.3159237,0.1561262,-0.33242318,-0.007308569,0.052134544,0.005860837,0.06831646,0.09483098,-0.00990999,0.03850208,-0.2583509,0.5124992,0.21529835
20,-0.05128496,0.042379837,0.018971523,0.05789805,0.0567369,0.024446193,0.039946355,0.004134558,0.02745697,0.020335529,-0.00966182,0.015470517,0.013813878,-0.024642399,0.24202663,0.0071874494,0.035639636,0.0132527435,-0.0049064485,-0.27700794,0.016450789,-0.18351859,-0.006463502,0.036628265,0.025679639,0.038610168,0.053352132,-0.010198485,0.0124280015,-0.16587275,0.26145712,0.22458121
21,-0.045713287,0.042123012,0.020989303,0.052544296,0.06347631,0.022110786,0.03903976,0.00564188,0.032316,0.02364413,-0.008957949,0.016105177,0.010236978,-0.021890955,0.2382611,0.010393726,0.035755575,0.014887799,-0.0042681233,-0.27117053,0.055451732,-0.2253615,-0.0046654483,0.03485377,0.024494205,0.037673853,0.051052675,-0.00881467,0.014956985,-0.17709513,0.23745516,0.22198813
22,-0.040018026,0.030828793,0.014425112,0.038193095,0.03500167,0.0198428,0.029308155,0.002521767,0.023495995,0.019332875,-0.007737983,0.008547323,0.014907887,-0.016896717,0.24528286,0.0010076393,0.0266747,0.0110084815,0.0008153145,-0.22467129,0.0012164712,-0.15591295,-0.0014447987,0.029790424,0.044015847,0.026017502,0.034589805,-0.008395758,0.006303025,-0.13377696,0.141218,0.21830058
23,-0.05249559,0.055417553,0.030415326,0.06833501,0.09000856,0.025345635,0.048028268,0.012285343,0.040914543,0.023478482,-0.007273903,0.024554946,0.01047725,-0.022127073,0.19781448,0.02600574,0.04653484,0.014496909,-0.00566826,-0.29748216,0.07730908,-0.23788753,-0.0037894833,0.042196214,0.023759346,0.04880619,0.06907053,-0.0104393605,0.025649656,-0.17094368,0.34939575,0.16314043
24,-0.06861879,0.08042437,0.04702226,0.10274508,0.09039883,0.031508565,0.0677047,0.019082239,0.058278106,0.02494495,-0.009671007,0.041819833,0.004660062,-0.03203177,0.16848393,0.046990007,0.066117585,0.019832127,-0.015764093,-0.3640597,0.17103125,-0.27879065,-0.009918914,0.055051565,-0.0023226766,0.075007714,0.110240944,-0.012902057,0.044265047,-0.20932622,0.6099582,0.119352385
25,-0.07068549,0.07993129,0.042087886,0.102012515,0.10882084,0.031961404,0.06697965,0.016757086,0.053994387,0.02569379,-0.01039236,0.037539966,0.0062663415,-0.033488818,0.17560077,0.041866004,0.06531663,0.018111099,-0.01570756,-0.37723523,0.11896391,-0.29668897,-0.008038381,0.05404523,-0.00011572335,0.0722189,0.103511006,-0.01317046,0.036694743,-0.21249631,0.56204426,0.13163596
26,-0.07620466,0.088653296,0.047455046,0.11014015,0.10755137,0.034590494,0.07393779,0.018414967,0.062629856,0.03109384,-0.011918675,0.039916985,0.00549235,-0.035113327,0.17829722,0.0464409,0.07261812,0.020692397,-0.017170057,-0.38530862,0.14797059,-0.3357235,-0.0066048,0.058608282,-0.003933153,0.078935646,0.112301506,-0.012813579,0.040087163,-0.25442785,0.6083652,0.12829274
27,-0.050640166,0.04735287,0.018288111,0.06603122,0.0060691945,0.023036929,0.042580068,0.0027362723,0.024797693,0.017253678,-0.011255428,0.019234654,0.0061473707,-0.031288795,0.17061004,0.010486374,0.037814606,0.0132434,-0.013175599,-0.29790536,0.0077201277,-0.12563792,-0.008732979,0.034329258,0.0031162826,0.04387975,0.060311545,-0.012800934,0.012853751,-0.13132015,0.3174872,0.2014234
28,-0.035607137,0.033464886,0.013114858,0.041923106,0.016488874,0.016888935,0.03120565,0.00030195946,0.019903924,0.017955655,-0.009754449,0.009649183,0.0054301927,-0.022365779,0.20690821,8.894829e-05,0.026899062,0.0121440375,-0.008880706,-0.22466487,-0.015563387,-0.1288223,-0.0033325797,0.025330145,0.0666308,0.029155307,0.037360914,-0.010844011,0.0058143376,-0.07797283,0.18475574,0.21233663
29,-0.05203786,0.062441427,0.033619117,0.07697586,0.088489,0.024910139,0.05282076,0.014498977,0.042397678,0.022371206,-0.007930416,0.028172076,0.005158635,-0.024871089,0.15883566,0.031565417,0.0503127,0.017211014,-0.011926826,-0.31898502,0.10134273,-0.22971934,-0.005939424,0.043148197,0.02265041,0.056727942,0.080071986,-0.010446162,0.03125134,-0.17089695,0.43237436,0.15792015
30,-0.055107504,0.0605727,0.031087127,0.080346815,0.09381492,0.023749765,0.0517866,0.01161609,0.038551338,0.019262973,-0.009839674,0.029213298,0.0034277688,-0.029616652,0.14716497,0.031082913,0.049460344,0.016975336,-0.015077015,-0.3595593,0.09808226,-0.23734821,-0.011116394,0.042157844,-0.003907185,0.05744409,0.08203398,-0.011414885,0.02972009,-0.16906713,0.4480844,0.13105628
31,-0.03412337,0.02995429,0.009368724,0.048296705,-0.011522707,0.014234246,0.028769804,-0.0004890221,0.008827415,0.007446767,-0.009878164,0.013643355,0.0015228214,-0.026532546,0.08635381,0.0050350595,0.023327464,0.011574345,-0.015083989,-0.2643073,-0.0109771155,-0.075843275,-0.012393231,0.022224983,-0.0008355088,0.03172955,0.044007286,-0.011865429,0.009555507,-0.08360311,0.2532812,0.15810536
32,-0.024776343,0.024499549,0.008165397,0.03544467,0.019259593,0.011300651,0.02368992,0.00067594,0.008576728,0.008490132,-0.007450544,0.008440215,0.0020468694,-0.018634478,0.1065631,0.002029948,0.018841648,0.010450628,-0.011314221,-0.21170604,-0.023350831,-0.09828462,-0.007060565,0.018264705,0.03881004,0.02416576,0.032062683,-0.00901712,0.006639054,-0.05850467,0.17693052,0.16078779
33,-0.021254426,0.020617293,0.007373764,0.02582012,0.030175693,0.01067519,0.020798389,0.0014504079,0.009999501,0.012185768,-0.0060838703,0.0051728096,0.0033034459,-0.013127627,0.13348816,-0.0006096957,0.016215462,0.009957941,-0.0077936985,-0.15873194,-0.026840087,-0.10361054,-0.0020885011,0.01662245,0.070562534,0.019040337,0.023502333,-0.0074933143,0.0048831035,-0.042024776,0.124537736,0.17408806
34,-0.029512841,0.03422599,0.01675864,0.037920143,0.07976177,0.015279457,0.032360908,0.0076133395,0.025395695,0.022495957,-0.0057094702,0.012928542,0.00169225,-0.01357,0.1501092,0.011513016,0.02837964,0.013748473,-0.008293559,-0.18612744,0.04383761,-0.20609426,0.00016344187,0.024558038,0.06479724,0.0302933,0.03860877,-0.006740813,0.015587788,-0.09660802,0.20212221,0.18122138
35,-0.030429326,0.028122533,0.012285035,0.033023886,0.08156185,0.015951453,0.027430672,0.0052996464,0.018186646,0.018700842,-0.0055753826,0.007989293,0.0075024012,-0.012050141,0.1619578,0.005126076,0.02338108,0.011176244,-0.0046303095,-0.18134446,-5.449541e-05,-0.1708874,0.0007998979,0.02362666,0.072777264,0.024493733,0.03134588,-0.0073170224,0.009783093,-0.09516667,0.15938188,0.18820232
36,-0.028335653,0.022248194,0.009680655,0.024765778,0.07045682,0.014823117,0.023327682,0.0031207404,0.016418494,0.01960922,-0.0059302617,0.004704515,0.008495244,-0.01048102,0.1895578,-0.00050626067,0.019099167,0.010443509,-0.0026712394,-0.14181167,-0.015581956,-0.1431917,0.0021264632,0.021335706,0.09846015,0.019145187,0.02334306,-0.007445127,0.005804194,-0.065648235,0.11506466,0.20762518
37,-0.03933052,0.041028693,0.021448188,0.04527348,0.10915677,0.020423783,0.038823564,0.009860573,0.03269463,0.028411267,-0.0063091395,0.015327389,0.005709336,-0.014089535,0.18758571,0.0152527075,0.035108574,0.014800586,-0.0061845817,-0.19337979,0.05777412,-0.24633244,0.002539116,0.03129892,0.08277552,0.035298377,0.046173748,-0.008402049,0.019111086,-0.12403077,0.24497259,0.19700281
38,-0.038763884,0.0345463,0.01631156,0.045711834,0.07495388,0.01849404,0.034284644,0.005692826,0.022895169,0.021409037,-0.0077702133,0.015586644,0.0043674214,-0.01940346,0.1397974,0.011533693,0.029607642,0.013989411,-0.009038088,-0.21803701,0.044792287,-0.2014536,-0.004944973,0.028169628,0.046150453,0.033680826,0.04572542,-0.010198693,0.016764091,-0.12496665,0.24876718,0.16398185
39,-0.0449902,0.051514998,0.024271466,0.0640739,0.1187941,0.023587145,0.04646511,0.014095431,0.032096975,0.022743244,-0.0052846335,0.021946557,0.0053876922,-0.018625434,0.13590425,0.024872046,0.04192497,0.015428247,-0.010069208,-0.27772355,0.0812044,-0.25965083,-0.0021926912,0.036032576,0.02837903,0.04607464,0.06375989,-0.009147428,0.025377423,-0.15674904,0.3526252,0.16605692
40,-0.049614355,0.056696102,0.026398014,0.06805263,0.12088902,0.024980059,0.051906068,0.013520909,0.039185815,0.030374702,-0.0075226175,0.024033079,0.0023079198,-0.021914281,0.16586271,0.025149114,0.046720706,0.01851075,-0.012710301,-0.28613263,0.10550489,-0.31970322,-0.0020730146,0.0381662,0.02905016,0.050720192,0.067623235,-0.008267906,0.026781725,-0.19222805,0.37153873,0.20179181
41,-0.04101246,0.03464198,0.0119992895,0.046392325,0.07625106,0.020519726,0.034546666,0.003748232,0.017923256,0.019903427,-0.00808356,0.010587715,0.008643884,-0.019568058,0.19116287,0.0036987811,0.028686747,0.012624703,-0.008163867,-0.24115048,-0.00741807,-0.18776186,-0.0025024395,0.027954537,0.058196504,0.03101481,0.040526085,-0.009725599,0.009317031,-0.11120752,0.21673617,0.218732
42,-0.047184225,0.04989974,0.02280638,0.068197556,0.10397612,0.023099352,0.044731863,0.011341557,0.025734443,0.015628245,-0.006955043,0.021546984,0.0074394313,-0.022283975,0.124197304,0.02334744,0.04026566,0.014670667,-0.011715035,-0.32846797,0.054863203,-0.22928482,-0.00706445,0.036320094,0.015617975,0.046654627,0.06658231,-0.010818865,0.023778653,-0.1592845,0.3734511,0.14873083
43,-0.052405134,0.060102724,0.029794455,0.07944421,0.094991006,0.02316584,0.054061536,0.01357569,0.039825413,0.024049573,-0.009241957,0.032306455,-0.0025351357,-0.029261995,0.12498857,0.032878637,0.04907938,0.020151105,-0.018861465,-0.34440207,0.1402703,-0.27480793,-0.012176651,0.040225185,-0.012684398,0.059698984,0.083437234,-0.0094770985,0.033942945,-0.17741892,0.47564575,0.147657
44,-0.059820376,0.066598915,0.031536188,0.088117704,0.11746972,0.025731876,0.058136232,0.014136845,0.040829383,0.023027472,-0.009747685,0.032264978,0.0012790728,-0.030788148,0.12975956,0.034741234,0.05400309,0.01831105,-0.018795174,-0.3638361,0.09921867,-0.2976699,-0.011107333,0.044396486,-0.0047489987,0.063437775,0.088505425,-0.010380869,0.032535277,-0.18845496,0.50602055,0.14777687
45,-0.06269,0.07113016,0.032239445,0.08671698,0.13159707,0.029540982,0.061790723,0.013963351,0.045225337,0.0305247,-0.009985039,0.026615594,0.005406152,-0.027049376,0.17873567,0.030271808,0.05850772,0.018655349,-0.015419682,-0.35256934,0.08311525,-0.36285704,-0.0011750655,0.045773245,0.022338752,0.060366325,0.08150561,-0.010282947,0.027328271,-0.20746428,0.4409076,0.18445334
46,-0.0692524,0.078612395,0.038222075,0.09558338,0.116586074,0.03284969,0.06842631,0.01681998,0.054803107,0.035521135,-0.010620737,0.03262668,0.0051808767,-0.029970944,0.18954964,0.03657937,0.064836256,0.02163095,-0.015572754,-0.35775128,0.13200262,-0.3799291,-0.002862157,0.052006423,0.0054736035,0.06891026,0.093848325,-0.010032475,0.033957973,-0.2492671,0.503683,0.18643054
47,-0.06485087,0.072557576,0.031290833,0.09502465,0.113383815,0.033191532,0.06319674,0.016346553,0.039503217,0.023558088,-0.007914008,0.029280089,0.010014966,-0.02894213,0.16009894,0.03228604,0.058064707,0.017418584,-0.014026736,-0.3882429,0.07777602,-0.32082987,-0.0041755373,0.04887647,-0.010186606,0.0635769,0.08886896,-0.011987805,0.028657176,-0.23466833,0.48755258,0.17581055
48,-0.05655846,0.060503595,0.024127278,0.08526394,0.098534614,0.02723071,0.05422368,0.0106937345,0.02802543,0.016953032,-0.009429599,0.026284792,0.0057544587,-0.031549677,0.13273853,0.025104813,0.04799203,0.016040722,-0.017567381,-0.38475126,0.039374124,-0.26865438,-0.010137431,0.041204438,-0.00946272,0.056452494,0.07939592,-0.013380832,0.02341973,-0.19153805,0.4497077,0.1691421
49,-0.04363268,0.043823134,0.014112001,0.064591065,0.0697352,0.021211525,0.041087717,0.0053787916,0.015349428,0.012291435,-0.008937487,0.016915385,0.005376873,-0.026952887,0.13294183,0.01195792,0.034157373,0.013839056,-0.015619612,-0.33692575,-0.00782964,-0.19502354,-0.009147696,0.030877627,0.004310741,0.041470043,0.057147637,-0.01214168,0.013348612,-0.13029441,0.32189083,0.1949062
